"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1757","data/0.2-0.15-2.5-0.15/153","JC69","strict","birth_death","true",-8749.89153119584,5.73799589379292,0.623657855938309,5.73424301770937
"1758","data/0.2-0.15-2.5-0.15/153","JC69","strict","yule","true",-8750.46216624309,6.10880511551978,0.352470476080062,10.2607462133121
"1759","data/0.2-0.15-2.5-0.15/153","HKY","strict","yule","true",-8761.98902039273,6.87644461483072,3.47595058861244e-06,8.97089907864979
"1760","data/0.2-0.15-2.5-0.15/153","HKY","strict","birth_death","true",-8753.15458641087,5.9689167315284,0.0238681920310401,7.60041697184717
"1761","data/0.2-0.15-2.5-0.15/154","JC69","strict","birth_death","twin",-9914.91823161624,6.42438969716026,1.07213998725081e-05,7.61022234347986
"1762","data/0.2-0.15-2.5-0.15/154","JC69","strict","yule","twin",-9914.27101081857,8.22772470958108,2.04802811870621e-05,5.97055376474012
"1763","data/0.2-0.15-2.5-0.15/154","HKY","strict","yule","twin",-9905.04457372743,6.16139084814945,0.20812614080602,7.05819972863262
"1764","data/0.2-0.15-2.5-0.15/154","HKY","strict","birth_death","twin",-9903.70835536218,6.50102442645142,0.791842657512921,10.3078733072269
"1765","data/0.2-0.15-2.5-0.15/154","JC69","strict","birth_death","true",-8932.66696404591,7.06895451946537,1.02087431488813e-05,10.0858330628114
"1766","data/0.2-0.15-2.5-0.15/154","JC69","strict","yule","true",-8921.17470845935,6.27659842806023,0.999989553239254,6.1357785991204
"1767","data/0.2-0.15-2.5-0.15/154","HKY","strict","yule","true",-8939.34729147452,7.83134558955818,1.28157178541898e-08,6.19463217337548
"1768","data/0.2-0.15-2.5-0.15/154","HKY","strict","birth_death","true",-8936.48096660951,8.00307554589398,2.25201879011169e-07,11.8906672201539
"1769","data/0.2-0.15-2.5-0.15/155","JC69","strict","birth_death","twin",-4774.20822107847,5.2663834413411,3.62472001835817e-05,6.63049114857873
"1770","data/0.2-0.15-2.5-0.15/155","JC69","strict","yule","twin",-4763.98310988912,4.80898067460026,0.999962774081618,5.13216844846433
"1771","data/0.2-0.15-2.5-0.15/155","HKY","strict","yule","twin",-4777.82144354149,4.81452676283982,9.77398996341084e-07,8.99079838912992
"1772","data/0.2-0.15-2.5-0.15/155","HKY","strict","birth_death","twin",-4784.42931180176,5.0045490119757,1.31920159021457e-09,11.2292787726729
"1773","data/0.2-0.15-2.5-0.15/155","JC69","strict","birth_death","true",-4709.82252449076,4.79596219899313,0.758635176287304,5.67109493524951
"1774","data/0.2-0.15-2.5-0.15/155","JC69","strict","yule","true",-4711.16100041135,4.38467046624029,0.198948317035546,5.52449406289284
"1775","data/0.2-0.15-2.5-0.15/155","HKY","strict","yule","true",-4713.73798486478,5.00409316424474,0.0151206388851534,7.57009233165409
"1776","data/0.2-0.15-2.5-0.15/155","HKY","strict","birth_death","true",-4713.14731016115,4.78917807131852,0.0272958677919964,5.1576885637199
"1777","data/0.2-0.15-2.5-0.15/156","JC69","strict","birth_death","twin",-4282.09980256809,4.33599528645166,0.00155853343574671,6.54146732379401
"1778","data/0.2-0.15-2.5-0.15/156","JC69","strict","yule","twin",-4275.63958170671,3.39903281844139,0.996218025944491,4.03956829379304
"1779","data/0.2-0.15-2.5-0.15/156","HKY","strict","yule","twin",-4296.21030025366,5.81557539661636,1.16039230997013e-09,10.7057445483194
"1780","data/0.2-0.15-2.5-0.15/156","HKY","strict","birth_death","twin",-4281.74449253891,3.30569627990544,0.00222343945937005,10.0229576087862
"1781","data/0.2-0.15-2.5-0.15/156","JC69","strict","birth_death","true",-4155.61959619193,3.86440068194594,0.0854428736862882,4.19917289917854
"1782","data/0.2-0.15-2.5-0.15/156","JC69","strict","yule","true",-4153.30795958536,2.88453305108205,0.862197717652081,7.15518212399507
"1783","data/0.2-0.15-2.5-0.15/156","HKY","strict","yule","true",-4162.55583415504,4.3138111523919,8.30435629137692e-05,13.6523482394004
"1784","data/0.2-0.15-2.5-0.15/156","HKY","strict","birth_death","true",-4156.11089984178,3.4230930226772,0.0522763650987172,4.06367293821343
"1785","data/0.2-0.15-2.5-0.15/157","JC69","strict","birth_death","twin",-10838.6201029609,6.70627992694631,0.57537141850226,8.16032601923651
"1786","data/0.2-0.15-2.5-0.15/157","JC69","strict","yule","twin",-10838.9239048102,6.57545498546326,0.424628185453294,6.45081538637746
"1787","data/0.2-0.15-2.5-0.15/157","HKY","strict","yule","twin",-10852.8157437459,8.10845059048293,3.93423071428314e-07,5.78384736906498
"1788","data/0.2-0.15-2.5-0.15/157","HKY","strict","birth_death","twin",-10857.8269302945,7.16490347738901,2.62137503311085e-09,13.0704389740071
"1789","data/0.2-0.15-2.5-0.15/157","JC69","strict","birth_death","true",-9620.69757787835,6.61653073730023,0.358124456794945,8.71112077401901
"1790","data/0.2-0.15-2.5-0.15/157","JC69","strict","yule","true",-9620.11406404808,5.62976035711631,0.64187552650304,8.99117244484627
"1791","data/0.2-0.15-2.5-0.15/157","HKY","strict","yule","true",-9649.09039150365,8.4576411460598,1.67182839580806e-13,5.29416136066196
"1792","data/0.2-0.15-2.5-0.15/157","HKY","strict","birth_death","true",-9637.57844966297,7.40895722050951,1.67018475328061e-08,6.90040811752395
"1793","data/0.2-0.15-2.5-0.15/158","JC69","strict","birth_death","twin",-12805.6497644542,7.51450560531461,1.34946100190359e-06,5.44140782884613
"1794","data/0.2-0.15-2.5-0.15/158","JC69","strict","yule","twin",-12792.1339605013,7.6562458964719,0.999998649789156,7.73859904174086
"1795","data/0.2-0.15-2.5-0.15/158","HKY","strict","yule","twin",-12813.1468745155,8.83887036127839,7.48525859355892e-10,7.56752123742144
"1796","data/0.2-0.15-2.5-0.15/158","HKY","strict","birth_death","twin",-12819.4904949224,10.4069826104168,1.3158532896269e-12,10.9459607478058
"1797","data/0.2-0.15-2.5-0.15/158","JC69","strict","birth_death","true",-14009.2886767687,7.24972813226486,0.999191913830066,11.1341928985909
"1798","data/0.2-0.15-2.5-0.15/158","JC69","strict","yule","true",-14017.143085812,8.21101987157189,0.000387723750104779,8.06860187660878
"1799","data/0.2-0.15-2.5-0.15/158","HKY","strict","yule","true",-14037.2288489499,7.81838196064704,7.33476677442662e-13,11.0003123691022
"1800","data/0.2-0.15-2.5-0.15/158","HKY","strict","birth_death","true",-14017.062261672,7.11186358982826,0.000420362419096049,15.3626833485443
"1801","data/0.2-0.15-2.5-0.15/159","JC69","strict","birth_death","twin",-17324.7954627222,10.2000849771213,0.999999997955075,15.0827917969825
"1802","data/0.2-0.15-2.5-0.15/159","JC69","strict","yule","twin",-17346.3645014046,10.7975904997801,4.29225504126428e-10,9.10849432103703
"1803","data/0.2-0.15-2.5-0.15/159","HKY","strict","yule","twin",-17351.7890099288,13.3286347183215,1.89169623851068e-12,11.6395146014666
"1804","data/0.2-0.15-2.5-0.15/159","HKY","strict","birth_death","twin",-17345.0401322212,12.3986595934652,1.61380756782538e-09,13.5911694211754
"1805","data/0.2-0.15-2.5-0.15/159","JC69","strict","birth_death","true",-15765.1738121763,10.1179456178271,0.000197888490665132,16.6924695677975
"1806","data/0.2-0.15-2.5-0.15/159","JC69","strict","yule","true",-15756.6479359254,11.5848013642423,0.998071248953333,14.1022364295384
"1807","data/0.2-0.15-2.5-0.15/159","HKY","strict","yule","true",-15763.0053253547,11.4637672076196,0.00173054300709187,17.1939372004361
"1808","data/0.2-0.15-2.5-0.15/159","HKY","strict","birth_death","true",-15771.6023608041,12.1635005953925,3.19548909927381e-07,12.2441707608948
"1809","data/0.2-0.15-2.5-0.15/160","JC69","strict","birth_death","twin",-19597.424043388,11.9031846201689,8.03380523636717e-09,11.4538209167093
"1810","data/0.2-0.15-2.5-0.15/160","JC69","strict","yule","twin",-19591.6555578311,11.5037020264265,2.57124076687755e-06,14.4990702823605
"1811","data/0.2-0.15-2.5-0.15/160","HKY","strict","yule","twin",-19604.1110462792,12.4906820130698,1.00182725541705e-11,11.5165581956877
"1812","data/0.2-0.15-2.5-0.15/160","HKY","strict","birth_death","twin",-19578.7844384235,11.2206247116843,0.99999742071541,13.6983561088175
"1813","data/0.2-0.15-2.5-0.15/160","JC69","strict","birth_death","true",-19456.8291451247,12.0342463315516,1.15748277505877e-07,8.69050807335421
"1814","data/0.2-0.15-2.5-0.15/160","JC69","strict","yule","true",-19440.8573235744,11.1142011055612,0.999973525420811,7.0463155556071
"1815","data/0.2-0.15-2.5-0.15/160","HKY","strict","yule","true",-19451.4010042998,10.4917586728233,2.63588309069026e-05,15.2529984548533
"1816","data/0.2-0.15-2.5-0.15/160","HKY","strict","birth_death","true",-19473.9261933399,11.9394454395606,4.34871393581622e-15,12.0173295732935
"1817","data/0.2-0.15-2.5-0.2/231","JC69","strict","birth_death","twin",-7534.98844291258,6.60941436666891,0.815955118352945,6.18516816352153
"1818","data/0.2-0.15-2.5-0.2/231","JC69","strict","yule","twin",-7536.47764706229,5.98980835567622,0.184040382147027,7.91999506613784
"1819","data/0.2-0.15-2.5-0.2/231","HKY","strict","yule","twin",-7551.8577308423,6.85661560037994,3.8497064039629e-08,8.68086912656944
"1820","data/0.2-0.15-2.5-0.2/231","HKY","strict","birth_death","twin",-7547.10518392262,7.47821328581853,4.46100296314804e-06,8.70422080835134
"1821","data/0.2-0.15-2.5-0.2/231","JC69","strict","birth_death","true",-5909.85813290211,7.57943348431876,7.91955207989398e-11,7.45089525668166
"1822","data/0.2-0.15-2.5-0.2/231","JC69","strict","yule","true",-5886.59907238763,5.89188131190505,0.999959141035229,8.46952475067281
"1823","data/0.2-0.15-2.5-0.2/231","HKY","strict","yule","true",-5915.92026898218,8.04990082187633,1.84479609647984e-13,9.97688354747235
"1824","data/0.2-0.15-2.5-0.2/231","HKY","strict","birth_death","true",-5896.7044177755,7.00613433202877,4.08588853914904e-05,4.81452492368645
"1825","data/0.2-0.15-2.5-0.2/232","JC69","strict","birth_death","twin",-35881.1227190632,23.2957690755948,8.42637408070327e-28,20.9516207620585
"1826","data/0.2-0.15-2.5-0.2/232","JC69","strict","yule","twin",-35825.0417411139,20.4403647786189,0.0019111729871197,25.512552002966
"1827","data/0.2-0.15-2.5-0.2/232","HKY","strict","yule","twin",-35818.7836160291,20.636278384274,0.998088817457588,11.8084957623047
"1828","data/0.2-0.15-2.5-0.2/232","HKY","strict","birth_death","twin",-35837.2478737165,22.4314769977849,9.55529201130785e-09,16.0697082068082
"1829","data/0.2-0.15-2.5-0.2/232","JC69","strict","birth_death","true",-37342.1710747452,20.7513814731254,7.42697500345228e-15,19.8221422845471
"1830","data/0.2-0.15-2.5-0.2/232","JC69","strict","yule","true",-37309.6374169933,20.3244814580809,0.999999999999993,15.8118074543453
"1831","data/0.2-0.15-2.5-0.2/232","HKY","strict","yule","true",-37350.5808457923,22.0291270331611,1.65384499158071e-18,14.1324939174539
"1832","data/0.2-0.15-2.5-0.2/232","HKY","strict","birth_death","true",-37355.7513700538,18.7203817583796,9.39646817266375e-21,15.0261745911512
"1833","data/0.2-0.15-2.5-0.2/233","JC69","strict","birth_death","twin",-64638.734941544,28.8374061866303,0.999878642794399,7.8051402161115
"1834","data/0.2-0.15-2.5-0.2/233","JC69","strict","yule","twin",-64647.7515933256,26.7610566701389,0.000121357096716261,29.2513234320713
"1835","data/0.2-0.15-2.5-0.2/233","HKY","strict","yule","twin",-64661.6755545006,31.953004959777,1.08884402810125e-10,12.756083323584
"1836","data/0.2-0.15-2.5-0.2/233","HKY","strict","birth_death","twin",-64734.626741674,33.5311876689828,2.26291184559041e-42,32.1780047031611
"1837","data/0.2-0.15-2.5-0.2/233","JC69","strict","birth_death","true",-72883.005584998,27.5833462659576,1.22442028110442e-13,14.6487099447232
"1838","data/0.2-0.15-2.5-0.2/233","JC69","strict","yule","true",-72853.2744462819,28.3936977811681,0.999999999248565,8.44325049274951
"1839","data/0.2-0.15-2.5-0.2/233","HKY","strict","yule","true",-72876.3227247584,26.7266646406341,9.77822080504322e-11,31.2440163530177
"1840","data/0.2-0.15-2.5-0.2/233","HKY","strict","birth_death","true",-72874.4230787136,29.7915824744053,6.53530159975737e-10,19.7246961712622
"1841","data/0.2-0.15-2.5-0.2/234","JC69","strict","birth_death","twin",-52912.6344924684,24.1593107674585,5.56413793181408e-20,20.0344681258213
"1842","data/0.2-0.15-2.5-0.2/234","JC69","strict","yule","twin",-52905.1368242267,24.6042712383198,1.00367667596409e-16,15.2917438697184
"1843","data/0.2-0.15-2.5-0.2/234","HKY","strict","yule","twin",-52868.2991326723,24.0680760852199,1,7.44416440163267
"1844","data/0.2-0.15-2.5-0.2/234","HKY","strict","birth_death","twin",-52939.2044276559,25.5682235279126,1.6077615970997e-31,7.58289723656525
"1845","data/0.2-0.15-2.5-0.2/234","JC69","strict","birth_death","true",-60216.4469444157,22.4135957718631,3.17065260127902e-10,11.7610135291948
"1846","data/0.2-0.15-2.5-0.2/234","JC69","strict","yule","true",-60194.5750309311,23.5575115825697,0.999999989326419,29.0612018574541
"1847","data/0.2-0.15-2.5-0.2/234","HKY","strict","yule","true",-60212.9606808742,22.7967126371798,1.03565159614774e-08,18.925617054493
"1848","data/0.2-0.15-2.5-0.2/234","HKY","strict","birth_death","true",-60236.7973660716,23.5673228243384,4.60333764642086e-19,13.2248008445235
"1849","data/0.2-0.15-2.5-0.2/235","JC69","strict","birth_death","twin",-13949.4988479599,8.83074686020382,0.000696971188322704,12.4731076889213
"1850","data/0.2-0.15-2.5-0.2/235","JC69","strict","yule","twin",-13942.2307790954,9.19479577399973,0.999302623074697,6.88966500680058
"1851","data/0.2-0.15-2.5-0.2/235","HKY","strict","yule","twin",-13956.9476422043,9.00337181255372,4.05736976195354e-07,18.9190399800611
"1852","data/0.2-0.15-2.5-0.2/235","HKY","strict","birth_death","twin",-13975.3062519782,12.014028145188,4.3171950262505e-15,17.992149495121
"1853","data/0.2-0.15-2.5-0.2/235","JC69","strict","birth_death","true",-12804.5974027282,9.68973155978931,5.64122154830759e-09,6.26636187976236
"1854","data/0.2-0.15-2.5-0.2/235","JC69","strict","yule","true",-12785.6042375298,7.72395819254829,0.999999990064819,8.7789436892609
"1855","data/0.2-0.15-2.5-0.2/235","HKY","strict","yule","true",-12804.8702941558,10.0249961524439,4.29395921398591e-09,8.93327044837535
"1856","data/0.2-0.15-2.5-0.2/235","HKY","strict","birth_death","true",-12825.9686681781,10.2240679763274,2.95087287281149e-18,10.3638016834476
"1857","data/0.2-0.15-2.5-0.2/236","JC69","strict","birth_death","twin",-106792.49399996,36.884084566735,8.86229367690907e-56,11.6587346312448
"1858","data/0.2-0.15-2.5-0.2/236","JC69","strict","yule","twin",-106697.826485509,40.4716823770992,1.1511324034665e-14,29.4552294913986
"1859","data/0.2-0.15-2.5-0.2/236","HKY","strict","yule","twin",-106665.731040364,40.2573079772663,0.999999999999988,15.3278153849512
"1860","data/0.2-0.15-2.5-0.2/236","HKY","strict","birth_death","twin",-106743.477694095,37.9068688257021,1.71813505244608e-34,12.9084672819189
"1861","data/0.2-0.15-2.5-0.2/236","JC69","strict","birth_death","true",-131966.411125019,37.3529352148059,3.84579395309571e-15,22.8988588492112
"1862","data/0.2-0.15-2.5-0.2/236","JC69","strict","yule","true",-131933.219328695,36.4170792534946,0.999999999999996,13.0763201172904
"1863","data/0.2-0.15-2.5-0.2/236","HKY","strict","yule","true",-131990.567216972,38.3198496756076,1.24201995272153e-25,25.2099879328982
"1864","data/0.2-0.15-2.5-0.2/236","HKY","strict","birth_death","true",-131974.233060611,37.4738855525049,1.5415675037875e-18,8.63823114871818
"1865","data/0.2-0.15-2.5-0.2/237","JC69","strict","birth_death","twin",-16407.1978855909,10.4139212045977,2.254532793533e-13,12.5904092740502
"1866","data/0.2-0.15-2.5-0.2/237","JC69","strict","yule","twin",-16378.0772221466,9.14144837019593,0.99999999999952,6.47246072159921
"1867","data/0.2-0.15-2.5-0.2/237","HKY","strict","yule","twin",-16407.0820844745,11.1154693395744,2.53132753101022e-13,10.4319907811683
"1868","data/0.2-0.15-2.5-0.2/237","HKY","strict","birth_death","twin",-16412.4538448578,8.69766299312304,1.17604096569211e-15,14.3091522392344
"1869","data/0.2-0.15-2.5-0.2/237","JC69","strict","birth_death","true",-16244.6030063748,9.92958922144238,4.78881290847635e-08,9.36958834266827
"1870","data/0.2-0.15-2.5-0.2/237","JC69","strict","yule","true",-16227.7486082333,8.78985841943571,0.999999951198143,8.87038783167513
"1871","data/0.2-0.15-2.5-0.2/237","HKY","strict","yule","true",-16255.7380465774,10.7695495626201,6.98781428765947e-13,11.8175903037303
"1872","data/0.2-0.15-2.5-0.2/237","HKY","strict","birth_death","true",-16248.5628618159,11.6163003709524,9.13028854896248e-10,11.7542709442391
"1873","data/0.2-0.15-2.5-0.2/238","JC69","strict","birth_death","twin",-34995.9188140644,20.5761415613174,0.0849266374306909,12.0543014384111
"1874","data/0.2-0.15-2.5-0.2/238","JC69","strict","yule","twin",-34993.5415976195,18.417250379154,0.915073362522897,14.4054264524422
"1875","data/0.2-0.15-2.5-0.2/238","HKY","strict","yule","twin",-35018.9454474813,19.4412077250868,8.4860209437366e-12,12.5873196205701
"1876","data/0.2-0.15-2.5-0.2/238","HKY","strict","birth_death","twin",-35017.4482152554,20.1896241652022,3.79265896757617e-11,21.4701415091928
"1877","data/0.2-0.15-2.5-0.2/238","JC69","strict","birth_death","true",-37356.631806248,18.8684763551531,9.54539388709717e-18,16.1580852723192
"1878","data/0.2-0.15-2.5-0.2/238","JC69","strict","yule","true",-37317.4413332967,20.2124529499155,0.999999999999997,15.5739139959801
"1879","data/0.2-0.15-2.5-0.2/238","HKY","strict","yule","true",-37350.9866962081,20.4972719143715,2.70043665370025e-15,17.4062423452945
"1880","data/0.2-0.15-2.5-0.2/238","HKY","strict","birth_death","true",-37368.7803420454,21.2711297472059,5.0553565808662e-23,16.7987343243651
"1881","data/0.2-0.15-2.5-0.2/239","JC69","strict","birth_death","twin",-44372.816857135,26.7340236519147,4.10072250208582e-07,30.9235624130609
"1882","data/0.2-0.15-2.5-0.2/239","JC69","strict","yule","twin",-44358.1099250728,23.201523178752,0.99999958951664,15.9575548644473
"1883","data/0.2-0.15-2.5-0.2/239","HKY","strict","yule","twin",-44392.7404513884,25.0072746433516,9.12332902209038e-16,15.7274738005919
"1884","data/0.2-0.15-2.5-0.2/239","HKY","strict","birth_death","twin",-44379.7220888612,24.4501806553946,4.11108396033582e-10,16.9498488501183
