"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"3293","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","coalescent_bayesian_skyline","twin",-18871.6823636419,11.8130222782397,1.93718478273319e-10,10.2003115669433
"3294","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","coalescent_constant_population","twin",-18900.18700545,12.011330906435,8.08653374070114e-23,17.8166959252296
"3295","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","coalescent_exp_population","twin",-18871.8008821789,10.9093441675315,1.72067600411902e-10,7.98346524348842
"3296","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","yule","twin",-18874.4707649805,11.6613734119447,1.1917460857084e-11,9.90166768757581
"3297","data/0.2-0.15-2.5-0.15/32","HKY","strict","birth_death","twin",-18868.1813349334,10.8044124584945,6.42167759841598e-09,9.88348550975648
"3298","data/0.2-0.15-2.5-0.15/32","HKY","strict","coalescent_bayesian_skyline","twin",-18893.4880294641,12.6573734182268,6.56282325075234e-20,11.8421190830774
"3299","data/0.2-0.15-2.5-0.15/32","HKY","strict","coalescent_constant_population","twin",-18897.4413467597,11.4629984021848,1.25946708288517e-21,13.8279765017801
"3300","data/0.2-0.15-2.5-0.15/32","HKY","strict","coalescent_exp_population","twin",-18872.8538674194,11.8771991460199,6.00334666804891e-11,13.5812092735525
"3301","data/0.2-0.15-2.5-0.15/32","HKY","strict","yule","twin",-18858.1781407948,11.336577435333,0.000141899385181927,13.8404201915689
"3302","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","birth_death","twin",-18854.869369807,10.9253139642883,0.00388115954248476,9.68786249046479
"3303","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","coalescent_bayesian_skyline","twin",-18883.1181509172,11.2164780736544,2.0925302211381e-15,16.8645029829876
"3304","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","coalescent_constant_population","twin",-18858.1931619317,10.756905681581,0.000139783823926941,12.9643742006677
"3305","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","coalescent_exp_population","twin",-18871.8660933108,9.62545953446142,1.61204910747525e-10,9.33974141281807
"3306","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","yule","twin",-18851.4911996995,10.6279101869294,0.113784245030188,10.3130435428659
"3307","data/0.2-0.15-2.5-0.15/32","JC69","strict","coalescent_bayesian_skyline","twin",-18890.4160033252,11.2310990288311,1.41662436931743e-18,6.57499221066946
"3308","data/0.2-0.15-2.5-0.15/32","JC69","strict","coalescent_constant_population","twin",-18873.6456835554,11.1343833006063,2.7196439086252e-11,13.6576595973523
"3309","data/0.2-0.15-2.5-0.15/32","JC69","strict","coalescent_exp_population","twin",-18881.1393839879,11.6489684635048,1.51369820989838e-14,13.8270474966003
"3310","data/0.2-0.15-2.5-0.15/32","JC69","strict","yule","twin",-18849.4432605981,11.0562844149896,0.882045082886224,13.198749536396
"3311","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","birth_death","twin",-18891.9582492909,11.2423039513908,3.0301616388265e-19,16.9576592714981
"3312","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","coalescent_bayesian_skyline","twin",-18900.4702828537,12.2832160667853,6.09167310178375e-23,18.4091854879074
"3313","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","coalescent_constant_population","twin",-18881.591616509,10.4955311033598,9.63024218133696e-15,12.095221657362
"3314","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","coalescent_exp_population","twin",-18905.0593015453,13.9170336905616,6.19086159049706e-25,14.3741754703725
"3315","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","yule","twin",-18872.7274587962,11.6829886431676,6.81227215948509e-11,10.9315378356757
"3316","data/0.2-0.15-2.5-0.15/32","TN93","strict","birth_death","twin",-18880.1244082999,12.4056406622708,4.17674188918089e-14,8.15367465592557
"3317","data/0.2-0.15-2.5-0.15/32","TN93","strict","coalescent_bayesian_skyline","twin",-18896.6153140026,12.1341396736575,2.8769233401349e-21,10.3481772898173
"3318","data/0.2-0.15-2.5-0.15/32","TN93","strict","coalescent_constant_population","twin",-18867.0152204931,10.6122762673389,2.06103593819233e-08,8.15267958109965
"3319","data/0.2-0.15-2.5-0.15/32","TN93","strict","coalescent_exp_population","twin",-18891.8850063493,11.5336059574384,3.26042940420599e-19,5.36348356775052
"3320","data/0.2-0.15-2.5-0.15/32","TN93","strict","yule","twin",-18906.5180248803,12.8523246536381,1.4395793210804e-25,9.68981057521692
"3321","data/0.2-0.15-2.5-0.15/32","JC69","strict","birth_death","true",-17875.568060598,11.7600676554193,9.58651342682831e-11,20.1014087560912
"3322","data/0.2-0.15-2.5-0.15/32","GTR","relaxed_log_normal","birth_death","true",-17903.8886396345,12.1231931147163,4.81049187019818e-23,23.1540923111615
"3323","data/0.2-0.15-2.5-0.15/32","GTR","relaxed_log_normal","coalescent_bayesian_skyline","true",-17892.6236885895,12.7815562559242,3.75401118959059e-18,14.4128056516384
"3324","data/0.2-0.15-2.5-0.15/32","GTR","relaxed_log_normal","coalescent_constant_population","true",-17886.6693456729,11.7948402191287,1.44688440204127e-15,6.59322027584191
"3325","data/0.2-0.15-2.5-0.15/32","GTR","relaxed_log_normal","coalescent_exp_population","true",-17888.5389682516,10.9038572231189,2.23083302771047e-16,14.5629397098424
"3326","data/0.2-0.15-2.5-0.15/32","GTR","relaxed_log_normal","yule","true",-17911.5209188491,11.0816949013909,2.33094881901032e-26,23.6280176770788
"3327","data/0.2-0.15-2.5-0.15/32","GTR","strict","birth_death","true",-17899.8226581674,14.1379375325654,2.80558092220741e-21,12.8251718269444
"3328","data/0.2-0.15-2.5-0.15/32","GTR","strict","coalescent_bayesian_skyline","true",-17916.7042441855,13.1194275631349,1.3075043616284e-28,18.1282153594023
"3329","data/0.2-0.15-2.5-0.15/32","GTR","strict","coalescent_constant_population","true",-17887.154452689,11.7841152891973,8.90747341001981e-16,14.8994014863316
"3330","data/0.2-0.15-2.5-0.15/32","GTR","strict","coalescent_exp_population","true",-17921.4521499897,12.9146726568483,1.1335843849216e-30,4.73882335508834
"3331","data/0.2-0.15-2.5-0.15/32","GTR","strict","yule","true",-17893.206020766,12.6408875623061,2.09696852507158e-18,9.16043603405998
"3332","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","birth_death","true",-17881.6772224921,10.488165168622,2.13051887063184e-13,18.4196579734702
"3333","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","coalescent_bayesian_skyline","true",-17881.2910823686,11.4116029602243,3.13461285358856e-13,9.04625569150333
"3334","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","coalescent_constant_population","true",-17895.883463973,12.137832884268,1.44142848931017e-19,9.84672495335473
"3335","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","coalescent_exp_population","true",-17872.8837267316,10.9230706821551,1.40427469723438e-09,11.3037005474754
"3336","data/0.2-0.15-2.5-0.15/32","HKY","relaxed_log_normal","yule","true",-17868.2474251885,9.84192503085392,1.44867927552855e-07,12.0697285230384
"3337","data/0.2-0.15-2.5-0.15/32","HKY","strict","birth_death","true",-17863.9079238209,9.83620244415759,1.11069225995591e-05,6.47797072081553
"3338","data/0.2-0.15-2.5-0.15/32","HKY","strict","coalescent_bayesian_skyline","true",-17892.0194107403,11.1166845941692,6.86957861947591e-18,11.2612000784283
"3339","data/0.2-0.15-2.5-0.15/32","HKY","strict","coalescent_constant_population","true",-17871.7538393593,10.1693554438558,4.34666251261075e-09,11.7235743467342
"3340","data/0.2-0.15-2.5-0.15/32","HKY","strict","coalescent_exp_population","true",-17884.5872747276,12.1883389229597,1.16055508094724e-14,10.2840457451554
"3341","data/0.2-0.15-2.5-0.15/32","HKY","strict","yule","true",-17860.3811319431,9.13043159653299,0.000377798297717975,9.26507728272212
"3342","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","birth_death","true",-17875.2003330444,10.7462278570679,1.38472244657363e-10,9.28893778473866
"3343","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","coalescent_bayesian_skyline","true",-17870.0995097096,11.0646145439698,2.27311893551358e-08,7.17179412377944
"3344","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","coalescent_constant_population","true",-17872.2759670475,10.2792312102353,2.57868769416844e-09,7.40350838329074
"3345","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","coalescent_exp_population","true",-17876.1031358315,11.1837321909942,5.6141041291453e-11,7.75666198067591
"3346","data/0.2-0.15-2.5-0.15/32","JC69","relaxed_log_normal","yule","true",-17852.5007064481,10.7436550217238,0.999275648776527,6.34258519141249
"3347","data/0.2-0.15-2.5-0.15/32","JC69","strict","coalescent_bayesian_skyline","true",-17885.1867096316,11.0071305129914,6.37286158894732e-15,13.286151801433
"3348","data/0.2-0.15-2.5-0.15/32","JC69","strict","coalescent_constant_population","true",-17877.1470673842,12.2765107191454,1.97654520195103e-11,8.41574695961486
"3349","data/0.2-0.15-2.5-0.15/32","JC69","strict","coalescent_exp_population","true",-17860.5072319461,10.5247394063331,0.000333039281784737,6.81011682013063
"3350","data/0.2-0.15-2.5-0.15/32","JC69","strict","yule","true",-17876.2514625845,10.6982608949988,4.84019627627884e-11,10.5398835915376
"3351","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","birth_death","true",-17865.5133042457,11.1261363381206,2.23041607030476e-06,14.984664454544
"3352","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","coalescent_bayesian_skyline","true",-17891.1672421386,12.0895667914526,1.610728041921e-17,16.7619266719722
"3353","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","coalescent_constant_population","true",-17897.4961458514,13.9092618694037,2.87352024097847e-20,11.7688285068446
"3354","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","coalescent_exp_population","true",-17890.562942773,11.7317138028513,2.94758338271242e-17,12.0355753078351
"3355","data/0.2-0.15-2.5-0.15/32","TN93","relaxed_log_normal","yule","true",-17891.572893267,11.3168184086525,1.07361896117589e-17,10.8234645300565
"3356","data/0.2-0.15-2.5-0.15/32","TN93","strict","birth_death","true",-17896.6568153995,11.3132240725295,6.65167228701017e-20,16.1514193076603
"3357","data/0.2-0.15-2.5-0.15/32","TN93","strict","coalescent_bayesian_skyline","true",-17890.295349759,12.3563453756064,3.85194669789273e-17,11.0465695761223
"3358","data/0.2-0.15-2.5-0.15/32","TN93","strict","coalescent_constant_population","true",-17892.997779577,11.4267542338218,2.58243804485439e-18,16.8234600385878
"3359","data/0.2-0.15-2.5-0.15/32","TN93","strict","coalescent_exp_population","true",-17882.3610660552,10.678035698611,1.07521644786375e-13,15.2756893449076
"3360","data/0.2-0.15-2.5-0.15/32","TN93","strict","yule","true",-17877.2827355837,11.6516389020143,1.72578543877247e-11,10.7033274220963
"3361","data/0.2-0.15-2.5-0.2/48","JC69","strict","birth_death","twin",-37203.5724008075,21.361721364019,1.33260366678611e-27,5.11982716607074
"3362","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","birth_death","twin",-37193.0327850154,19.2608740196161,5.03498271298473e-23,14.2644000099238
"3363","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","coalescent_bayesian_skyline","twin",-37229.4188203848,20.4971991800236,7.93859423676819e-39,20.1560863418319
"3364","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","coalescent_constant_population","twin",-37235.9085176906,20.1747206811956,1.20587939784197e-41,8.5515066239596
"3365","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","coalescent_exp_population","twin",-37201.7724731953,19.491443679654,8.06119883961729e-27,24.67212668932
"3366","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","yule","twin",-37219.7545686474,19.1180895124864,1.24989866961121e-34,11.3599945668639
"3367","data/0.2-0.15-2.5-0.2/48","GTR","strict","birth_death","twin",-37212.0470523544,18.7825825530432,2.7810359378949e-31,17.0108790014668
"3368","data/0.2-0.15-2.5-0.2/48","GTR","strict","coalescent_bayesian_skyline","twin",-37245.6190003319,20.9457944885499,7.31298777961835e-46,15.547152373344
"3369","data/0.2-0.15-2.5-0.2/48","GTR","strict","coalescent_constant_population","twin",-37195.4748792575,18.7837793628998,4.37935276846573e-24,18.5777642215961
"3370","data/0.2-0.15-2.5-0.2/48","GTR","strict","coalescent_exp_population","twin",-37184.1256158145,22.3164701306839,3.71819717985352e-19,6.12790210904046
"3371","data/0.2-0.15-2.5-0.2/48","GTR","strict","yule","twin",-37176.836205299,18.3454201860482,5.44606951307422e-16,9.13369788037194
"3372","data/0.2-0.15-2.5-0.2/48","HKY","relaxed_log_normal","birth_death","twin",-37202.9066083979,18.309503885756,2.59328933193478e-27,8.92628945100892
"3373","data/0.2-0.15-2.5-0.2/48","HKY","relaxed_log_normal","coalescent_bayesian_skyline","twin",-37216.1561979452,22.1966603848197,4.56696144898246e-33,27.6486995939659
"3374","data/0.2-0.15-2.5-0.2/48","HKY","relaxed_log_normal","coalescent_constant_population","twin",-37201.1953986416,19.029037735703,1.43555530368172e-26,14.9655386732506
"3375","data/0.2-0.15-2.5-0.2/48","HKY","relaxed_log_normal","coalescent_exp_population","twin",-37189.5502226274,16.6264332227743,1.63853458198888e-21,12.3572054090248
"3376","data/0.2-0.15-2.5-0.2/48","HKY","relaxed_log_normal","yule","twin",-37174.1298315486,18.7169791406013,8.15542064248298e-15,12.647488509865
"3377","data/0.2-0.15-2.5-0.2/48","HKY","strict","birth_death","twin",-37175.3841049523,19.1444735928756,2.32660334461169e-15,19.024874993317
"3378","data/0.2-0.15-2.5-0.2/48","HKY","strict","coalescent_bayesian_skyline","twin",-37234.2422891416,18.7696240119979,6.38171991691638e-41,16.6709704204715
"3379","data/0.2-0.15-2.5-0.2/48","HKY","strict","coalescent_constant_population","twin",-37191.2757024582,18.6097306816451,2.91802657411037e-22,14.9651654895143
"3380","data/0.2-0.15-2.5-0.2/48","HKY","strict","coalescent_exp_population","twin",-37163.5588975417,18.3225392221185,3.17939636856129e-10,8.51723816183631
"3381","data/0.2-0.15-2.5-0.2/48","HKY","strict","yule","twin",-37170.6018224794,17.1864478819143,2.77741794382162e-13,21.2606345645616
"3382","data/0.2-0.15-2.5-0.2/48","JC69","relaxed_log_normal","birth_death","twin",-37156.5560150873,20.6779233402004,3.49669603644893e-07,11.1745085417065
"3383","data/0.2-0.15-2.5-0.2/48","JC69","relaxed_log_normal","coalescent_bayesian_skyline","twin",-37199.1229385849,19.2881585498089,1.14045432002648e-25,13.144868943134
"3384","data/0.2-0.15-2.5-0.2/48","JC69","relaxed_log_normal","coalescent_constant_population","twin",-37190.782245557,18.4989830084196,4.77963631175381e-22,18.3677482002975
"3385","data/0.2-0.15-2.5-0.2/48","JC69","relaxed_log_normal","coalescent_exp_population","twin",-37209.8273170244,18.3410894600027,2.55991418079899e-30,7.14900706196139
"3386","data/0.2-0.15-2.5-0.2/48","JC69","relaxed_log_normal","yule","twin",-37162.1118411929,19.0709972764699,1.35142908416048e-09,14.8953157793332
"3387","data/0.2-0.15-2.5-0.2/48","JC69","strict","coalescent_bayesian_skyline","twin",-37201.9920863269,18.9304525700761,6.47176684073719e-27,13.7362996636085
"3388","data/0.2-0.15-2.5-0.2/48","JC69","strict","coalescent_constant_population","twin",-37174.7721989786,15.5753167187728,4.29012292206834e-15,13.9427359633209
"3389","data/0.2-0.15-2.5-0.2/48","JC69","strict","coalescent_exp_population","twin",-37169.9383824703,19.3743961082478,5.3922444486164e-13,10.6253114055702
"3390","data/0.2-0.15-2.5-0.2/48","JC69","strict","yule","twin",-37149.3956082918,19.8689464281207,0.000450176728432426,15.0704704147519
"3391","data/0.2-0.15-2.5-0.2/48","TN93","relaxed_log_normal","birth_death","twin",-37169.3382732499,18.5426256252072,9.82638316875511e-13,14.2044540149303
"3392","data/0.2-0.15-2.5-0.2/48","TN93","relaxed_log_normal","coalescent_bayesian_skyline","twin",-37203.7599585858,18.8507611537007,1.10470341294275e-27,14.9553701496569
"3393","data/0.2-0.15-2.5-0.2/48","TN93","relaxed_log_normal","coalescent_constant_population","twin",-37197.2597137034,20.0481954730834,7.3496418992866e-25,15.7865681330689
"3394","data/0.2-0.15-2.5-0.2/48","TN93","relaxed_log_normal","coalescent_exp_population","twin",-37196.5115169922,20.1557127945223,1.55311595878696e-24,11.6508147167748
"3395","data/0.2-0.15-2.5-0.2/48","TN93","relaxed_log_normal","yule","twin",-37146.9448729635,15.9786473846907,0.00522064148845487,21.9568434214224
"3396","data/0.2-0.15-2.5-0.2/48","TN93","strict","birth_death","twin",-37168.5259877775,16.6907372618409,2.21393462924544e-12,14.9125927641648
"3397","data/0.2-0.15-2.5-0.2/48","TN93","strict","coalescent_bayesian_skyline","twin",-37186.5657160466,19.2661658532614,3.2404875040057e-20,21.7242839193113
"3398","data/0.2-0.15-2.5-0.2/48","TN93","strict","coalescent_constant_population","twin",-37224.3488620494,22.3805028024221,1.26356775051035e-36,18.652120030341
"3399","data/0.2-0.15-2.5-0.2/48","TN93","strict","coalescent_exp_population","twin",-37172.4047827124,18.2148020533147,4.57747052688672e-14,8.27721041510191
"3400","data/0.2-0.15-2.5-0.2/48","TN93","strict","yule","twin",-37141.6954252811,15.3854995990379,0.994328830440066,24.7315400692395
"3401","data/0.2-0.15-2.5-0.2/48","JC69","strict","birth_death","true",-43563.6349372817,17.2519750542829,0.745599033728249,4.91492915648148
"3402","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","birth_death","true",-43572.4000388952,16.433839889103,0.000116377781074591,8.77208645532756
"3403","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","coalescent_bayesian_skyline","true",-43652.6057894409,20.5954397107594,1.70983890064751e-39,22.0280574530191
"3404","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","coalescent_constant_population","true",-43627.3705936452,19.0488555999696,1.55761986517394e-28,29.0893376864294
"3405","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","coalescent_exp_population","true",-43632.1230511998,18.7604118829051,1.34429748435664e-30,22.3234390052251
"3406","data/0.2-0.15-2.5-0.2/48","GTR","relaxed_log_normal","yule","true",-43623.7385021884,19.9439586544678,5.88652177406985e-27,14.6836802612106
